,,,00.000351450000,   0.51200,
,,,00.000352440000,   0.50400,
,,,00.000353430000,   0.50400,
,,,00.000354420000,   0.51200,
,,,00.000355410000,   0.51200,
,,,00.000356400000,   0.51200,
,,,00.000357390000,   0.51200,
,,,00.000358380000,   0.51200,
,,,00.000359370000,   0.50400,
,,,00.000360360000,   0.51200,
,,,00.000361350000,   0.50400,
,,,00.000362340000,   0.50400,
,,,00.000363330000,   0.51200,
,,,00.000364320000,   0.51200,
,,,00.000365310000,   0.51200,
,,,00.000366300000,   0.51200,
,,,00.000367290000,   0.51200,
,,,00.000368280000,   0.51200,
,,,00.000369270000,   0.51200,
,,,00.000370260000,   0.51200,
,,,00.000371250000,   0.51200,
,,,00.000372240000,   0.50400,
,,,00.000373230000,   0.50400,
,,,00.000374220000,   0.51200,
,,,00.000375210000,   0.51200,
,,,00.000376200000,   0.51200,
,,,00.000377190000,   0.51200,
,,,00.000378180000,   0.50400,
,,,00.000379170000,   0.51200,
,,,00.000380160000,   0.51200,
,,,00.000381150000,   0.51200,
,,,00.000382140000,   0.51200,
,,,00.000383130000,   0.51200,
,,,00.000384120000,   0.51200,
,,,00.000385110000,   0.51200,
,,,00.000386100000,   0.51200,
,,,00.000387090000,   0.51200,
,,,00.000388080000,   0.51200,
,,,00.000389070000,   0.51200,
,,,00.000390060000,   0.50400,
,,,00.000391050000,   0.51200,
,,,00.000392040000,   0.51200,
,,,00.000393030000,   0.51200,
,,,00.000394020000,   0.51200,
,,,00.000395010000,   0.51200,
,,,00.000396000000,   0.51200,
,,,00.000396990000,   0.51200,
,,,00.000397980000,   0.51200,
,,,00.000398970000,   0.51200,
,,,00.000399960000,   0.51200,
,,,00.000400950000,   0.51200,
,,,00.000401940000,   0.51200,
,,,00.000402930000,   0.51200,
,,,00.000403920000,   0.51200,
,,,00.000404910000,   0.51200,
,,,00.000405900000,   0.50400,
,,,00.000406890000,   0.50400,
,,,00.000407880000,   0.51200,
,,,00.000408870000,   0.51200,
,,,00.000409860000,   0.51200,
,,,00.000410850000,   0.51200,
,,,00.000411840000,   0.51200,
,,,00.000412830000,   0.51200,
,,,00.000413820000,   0.51200,
,,,00.000414810000,   0.51200,
,,,00.000415800000,   0.51200,
,,,00.000416790000,   0.51200,
,,,00.000417780000,   0.51200,
,,,00.000418770000,   0.51200,
,,,00.000419760000,   0.51200,
,,,00.000420750000,   0.51200,
,,,00.000421740000,   0.51200,
,,,00.000422730000,   0.51200,
,,,00.000423720000,   0.51200,
,,,00.000424710000,   0.51200,
,,,00.000425700000,   0.51200,
,,,00.000426690000,   0.51200,
,,,00.000427680000,   0.51200,
,,,00.000428670000,   0.51200,
,,,00.000429660000,   0.51200,
,,,00.000430650000,   0.51200,
,,,00.000431640000,   0.51200,
,,,00.000432630000,   0.51200,
,,,00.000433620000,   0.51200,
,,,00.000434610000,   0.51200,
,,,00.000435600000,   0.51200,
,,,00.000436590000,   0.51200,
,,,00.000437580000,   0.51200,
,,,00.000438570000,   0.51200,
,,,00.000439560000,   0.51200,
,,,00.000440550000,   0.51200,
,,,00.000441540000,   0.51200,
,,,00.000442530000,   0.51200,
,,,00.000443520000,   0.51200,
,,,00.000444510000,   0.51200,
,,,00.000445500000,   0.51200,
,,,00.000446490000,   0.51200,
,,,00.000447480000,   0.51200,
,,,00.000448470000,   0.51200,
,,,00.000449460000,   0.51200,
,,,00.000450450000,   0.51200,
,,,00.000451440000,   0.51200,
,,,00.000452430000,   0.51200,
,,,00.000453420000,   0.51200,
,,,00.000454410000,   0.51200,
,,,00.000455400000,   0.51200,
,,,00.000456390000,   0.51200,
,,,00.000457380000,   0.51200,
,,,00.000458370000,   0.51200,
,,,00.000459360000,   0.51200,
,,,00.000460350000,   0.51200,
,,,00.000461340000,   0.51200,
,,,00.000462330000,   0.51200,
,,,00.000463320000,   0.51200,
,,,00.000464310000,   0.51200,
,,,00.000465300000,   0.50400,
,,,00.000466290000,   0.51200,
,,,00.000467280000,   0.51200,
,,,00.000468270000,   0.50400,
,,,00.000469260000,   0.51200,
,,,00.000470250000,   0.51200,
,,,00.000471240000,   0.50400,
,,,00.000472230000,   0.51200,
,,,00.000473220000,   0.51200,
,,,00.000474210000,   0.51200,
,,,00.000475200000,   0.51200,
,,,00.000476190000,   0.51200,
,,,00.000477180000,   0.51200,
,,,00.000478170000,   0.51200,
,,,00.000479160000,   0.51200,
,,,00.000480150000,   0.51200,
,,,00.000481140000,   0.50400,
,,,00.000482130000,   0.50400,
,,,00.000483120000,   0.51200,
,,,00.000484110000,   0.51200,
,,,00.000485100000,   0.50400,
,,,00.000486090000,   0.51200,
,,,00.000487080000,   0.51200,
,,,00.000488070000,   0.51200,
,,,00.000489060000,   0.51200,
,,,00.000490050000,   0.51200,
,,,00.000491040000,   0.51200,
,,,00.000492030000,   0.51200,
,,,00.000493020000,   0.51200,
,,,00.000494010000,   0.51200,
,,,00.000495000000,   0.50400,
,,,00.000495990000,   0.51200,
,,,00.000496980000,   0.50400,
,,,00.000497970000,   0.50400,
,,,00.000498960000,   0.51200,
,,,00.000499950000,  -0.48800,
,,,00.000500940000,  -0.48800,
,,,00.000501930000,  -0.48800,
,,,00.000502920000,  -0.49600,
,,,00.000503910000,  -0.49600,
,,,00.000504900000,  -0.49600,
,,,00.000505890000,  -0.49600,
,,,00.000506880000,  -0.49600,
,,,00.000507870000,  -0.49600,
,,,00.000508860000,  -0.49600,
,,,00.000509850000,  -0.49600,
,,,00.000510840000,  -0.49600,
,,,00.000511830000,  -0.49600,
,,,00.000512820000,  -0.49600,
,,,00.000513810000,  -0.49600,
,,,00.000514800000,  -0.49600,
,,,00.000515790000,  -0.49600,
,,,00.000516780000,  -0.49600,
,,,00.000517770000,  -0.49600,
,,,00.000518760000,  -0.49600,
,,,00.000519750000,  -0.49600,
,,,00.000520740000,  -0.50400,
,,,00.000521730000,  -0.50400,
,,,00.000522720000,  -0.50400,
,,,00.000523710000,  -0.49600,
,,,00.000524700000,  -0.49600,
,,,00.000525690000,  -0.50400,
,,,00.000526680000,  -0.49600,
,,,00.000527670000,  -0.50400,
,,,00.000528660000,  -0.50400,
,,,00.000529650000,  -0.50400,
,,,00.000530640000,  -0.50400,
,,,00.000531630000,  -0.50400,
,,,00.000532620000,  -0.49600,
,,,00.000533610000,  -0.50400,
,,,00.000534600000,  -0.50400,
,,,00.000535590000,  -0.50400,
,,,00.000536580000,  -0.50400,
,,,00.000537570000,  -0.50400,
,,,00.000538560000,  -0.50400,
,,,00.000539550000,  -0.50400,
,,,00.000540540000,  -0.50400,
,,,00.000541530000,  -0.50400,
,,,00.000542520000,  -0.50400,
,,,00.000543510000,  -0.50400,
,,,00.000544500000,  -0.50400,
,,,00.000545490000,  -0.50400,
,,,00.000546480000,  -0.50400,
,,,00.000547470000,  -0.50400,
,,,00.000548460000,  -0.49600,
,,,00.000549450000,  -0.50400,
,,,00.000550440000,  -0.50400,
,,,00.000551430000,  -0.50400,
,,,00.000552420000,  -0.50400,
,,,00.000553410000,  -0.50400,
,,,00.000554400000,  -0.49600,
,,,00.000555390000,  -0.50400,
,,,00.000556380000,  -0.50400,
,,,00.000557370000,  -0.50400,
,,,00.000558360000,  -0.50400,
,,,00.000559350000,  -0.50400,
,,,00.000560340000,  -0.50400,
,,,00.000561330000,  -0.50400,
,,,00.000562320000,  -0.50400,
,,,00.000563310000,  -0.50400,
